,UNIT,SCP,datetime,ENTRIES,EXITS,cleaned_entries,cleaned_exits,entries_diff,exists_diff,station_name,equipment_id,description,borough,subway_lines,equipment_type,ada_compliant,is_active,clean_lines,remote
2461574,R108,03-00-04,2020-03-03 19:00:00,7860224.0,2822781.0,626298569.75,593572056.0,33954332.0,301928.0,Borough Hall,EL317,Court St & Montague St (on plaza) to Mezzanine for service in both directions,BKN,2/3/4/5,EL,Y,Y,2-3-4-5,R108
2461575,R108,03-00-04,2020-03-03 19:00:00,7860224.0,2822781.0,626298569.75,593572056.0,33954332.0,301928.0,Borough Hall,EL318,Mezzanine to 2/3 Platform for service in both directions and uptown 4/5,BKN,2/3/4/5,EL,Y,Y,2-3-4-5,R108
2461576,R108,03-00-04,2020-03-03 19:00:00,7860224.0,2822781.0,626298569.75,593572056.0,33954332.0,301928.0,Borough Hall,ES303,Southbound Platform to Mezzanine,BKN,2/3/4/5,ES,N,Y,2-3-4-5,R108
2461581,R108,03-00-04,2020-03-03 19:00:00,7860224.0,2822781.0,660252901.5,593873984.0,33954332.0,301928.0,Borough Hall,EL317,Court St & Montague St (on plaza) to Mezzanine for service in both directions,BKN,2/3/4/5,EL,Y,Y,2-3-4-5,R108
2461582,R108,03-00-04,2020-03-03 19:00:00,7860224.0,2822781.0,660252901.5,593873984.0,33954332.0,301928.0,Borough Hall,EL318,Mezzanine to 2/3 Platform for service in both directions and uptown 4/5,BKN,2/3/4/5,EL,Y,Y,2-3-4-5,R108
2461583,R108,03-00-04,2020-03-03 19:00:00,7860224.0,2822781.0,660252901.5,593873984.0,33954332.0,301928.0,Borough Hall,ES303,Southbound Platform to Mezzanine,BKN,2/3/4/5,ES,N,Y,2-3-4-5,R108
2461588,R108,03-00-04,2020-03-03 19:00:00,7860224.0,2822781.0,694207233.25,594175912.0,33954332.0,301928.0,Borough Hall,EL317,Court St & Montague St (on plaza) to Mezzanine for service in both directions,BKN,2/3/4/5,EL,Y,Y,2-3-4-5,R108
2461589,R108,03-00-04,2020-03-03 19:00:00,7860224.0,2822781.0,694207233.25,594175912.0,33954332.0,301928.0,Borough Hall,EL318,Mezzanine to 2/3 Platform for service in both directions and uptown 4/5,BKN,2/3/4/5,EL,Y,Y,2-3-4-5,R108
2461590,R108,03-00-04,2020-03-03 19:00:00,7860224.0,2822781.0,694207233.25,594175912.0,33954332.0,301928.0,Borough Hall,ES303,Southbound Platform to Mezzanine,BKN,2/3/4/5,ES,N,Y,2-3-4-5,R108
2461595,R108,03-00-04,2020-03-03 23:00:00,7860333.0,2822824.0,728161565.0,594477840.0,33954332.0,301928.0,Borough Hall,EL317,Court St & Montague St (on plaza) to Mezzanine for service in both directions,BKN,2/3/4/5,EL,Y,Y,2-3-4-5,R108
2461596,R108,03-00-04,2020-03-03 23:00:00,7860333.0,2822824.0,728161565.0,594477840.0,33954332.0,301928.0,Borough Hall,EL318,Mezzanine to 2/3 Platform for service in both directions and uptown 4/5,BKN,2/3/4/5,EL,Y,Y,2-3-4-5,R108
2461597,R108,03-00-04,2020-03-03 23:00:00,7860333.0,2822824.0,728161565.0,594477840.0,33954332.0,301928.0,Borough Hall,ES303,Southbound Platform to Mezzanine,BKN,2/3/4/5,ES,N,Y,2-3-4-5,R108
2461602,R108,03-00-04,2020-03-03 23:00:00,7860333.0,2822824.0,728161565.0,594477840.0,0.0,0.0,Borough Hall,EL317,Court St & Montague St (on plaza) to Mezzanine for service in both directions,BKN,2/3/4/5,EL,Y,Y,2-3-4-5,R108
2461603,R108,03-00-04,2020-03-03 23:00:00,7860333.0,2822824.0,728161565.0,594477840.0,0.0,0.0,Borough Hall,EL318,Mezzanine to 2/3 Platform for service in both directions and uptown 4/5,BKN,2/3/4/5,EL,Y,Y,2-3-4-5,R108
2461604,R108,03-00-04,2020-03-03 23:00:00,7860333.0,2822824.0,728161565.0,594477840.0,0.0,0.0,Borough Hall,ES303,Southbound Platform to Mezzanine,BKN,2/3/4/5,ES,N,Y,2-3-4-5,R108
2461609,R108,03-00-04,2020-03-03 23:00:00,7860333.0,2822824.0,728285723.75,594601937.5,124159.0,124098.0,Borough Hall,EL317,Court St & Montague St (on plaza) to Mezzanine for service in both directions,BKN,2/3/4/5,EL,Y,Y,2-3-4-5,R108
2461610,R108,03-00-04,2020-03-03 23:00:00,7860333.0,2822824.0,728285723.75,594601937.5,124159.0,124098.0,Borough Hall,EL318,Mezzanine to 2/3 Platform for service in both directions and uptown 4/5,BKN,2/3/4/5,EL,Y,Y,2-3-4-5,R108
2461611,R108,03-00-04,2020-03-03 23:00:00,7860333.0,2822824.0,728285723.75,594601937.5,124159.0,124098.0,Borough Hall,ES303,Southbound Platform to Mezzanine,BKN,2/3/4/5,ES,N,Y,2-3-4-5,R108
2461616,R108,03-00-04,2020-03-03 23:00:00,7860333.0,2822824.0,728409882.5,594726035.0,124159.0,124098.0,Borough Hall,EL317,Court St & Montague St (on plaza) to Mezzanine for service in both directions,BKN,2/3/4/5,EL,Y,Y,2-3-4-5,R108
2461617,R108,03-00-04,2020-03-03 23:00:00,7860333.0,2822824.0,728409882.5,594726035.0,124159.0,124098.0,Borough Hall,EL318,Mezzanine to 2/3 Platform for service in both directions and uptown 4/5,BKN,2/3/4/5,EL,Y,Y,2-3-4-5,R108
2461618,R108,03-00-04,2020-03-03 23:00:00,7860333.0,2822824.0,728409882.5,594726035.0,124159.0,124098.0,Borough Hall,ES303,Southbound Platform to Mezzanine,BKN,2/3/4/5,ES,N,Y,2-3-4-5,R108
2461623,R108,03-00-04,2020-03-03 23:00:00,7860333.0,2822824.0,728534041.25,594850132.5,124159.0,124098.0,Borough Hall,EL317,Court St & Montague St (on plaza) to Mezzanine for service in both directions,BKN,2/3/4/5,EL,Y,Y,2-3-4-5,R108
2461624,R108,03-00-04,2020-03-03 23:00:00,7860333.0,2822824.0,728534041.25,594850132.5,124159.0,124098.0,Borough Hall,EL318,Mezzanine to 2/3 Platform for service in both directions and uptown 4/5,BKN,2/3/4/5,EL,Y,Y,2-3-4-5,R108
2461625,R108,03-00-04,2020-03-03 23:00:00,7860333.0,2822824.0,728534041.25,594850132.5,124159.0,124098.0,Borough Hall,ES303,Southbound Platform to Mezzanine,BKN,2/3/4/5,ES,N,Y,2-3-4-5,R108
2461630,R108,03-00-04,2020-03-04 03:00:00,7860352.0,2822828.0,728658200.0,594974230.0,124159.0,124098.0,Borough Hall,EL317,Court St & Montague St (on plaza) to Mezzanine for service in both directions,BKN,2/3/4/5,EL,Y,Y,2-3-4-5,R108
2461631,R108,03-00-04,2020-03-04 03:00:00,7860352.0,2822828.0,728658200.0,594974230.0,124159.0,124098.0,Borough Hall,EL318,Mezzanine to 2/3 Platform for service in both directions and uptown 4/5,BKN,2/3/4/5,EL,Y,Y,2-3-4-5,R108
2461632,R108,03-00-04,2020-03-04 03:00:00,7860352.0,2822828.0,728658200.0,594974230.0,124159.0,124098.0,Borough Hall,ES303,Southbound Platform to Mezzanine,BKN,2/3/4/5,ES,N,Y,2-3-4-5,R108
2461637,R108,03-00-04,2020-03-04 03:00:00,7860352.0,2822828.0,728658200.0,594974230.0,0.0,0.0,Borough Hall,EL317,Court St & Montague St (on plaza) to Mezzanine for service in both directions,BKN,2/3/4/5,EL,Y,Y,2-3-4-5,R108
2461638,R108,03-00-04,2020-03-04 03:00:00,7860352.0,2822828.0,728658200.0,594974230.0,0.0,0.0,Borough Hall,EL318,Mezzanine to 2/3 Platform for service in both directions and uptown 4/5,BKN,2/3/4/5,EL,Y,Y,2-3-4-5,R108
2461639,R108,03-00-04,2020-03-04 03:00:00,7860352.0,2822828.0,728658200.0,594974230.0,0.0,0.0,Borough Hall,ES303,Southbound Platform to Mezzanine,BKN,2/3/4/5,ES,N,Y,2-3-4-5,R108
2461644,R108,03-00-04,2020-03-04 03:00:00,7860352.0,2822828.0,728718395.25,595017086.75,60195.0,42857.0,Borough Hall,EL317,Court St & Montague St (on plaza) to Mezzanine for service in both directions,BKN,2/3/4/5,EL,Y,Y,2-3-4-5,R108
2461645,R108,03-00-04,2020-03-04 03:00:00,7860352.0,2822828.0,728718395.25,595017086.75,60195.0,42857.0,Borough Hall,EL318,Mezzanine to 2/3 Platform for service in both directions and uptown 4/5,BKN,2/3/4/5,EL,Y,Y,2-3-4-5,R108
2461646,R108,03-00-04,2020-03-04 03:00:00,7860352.0,2822828.0,728718395.25,595017086.75,60195.0,42857.0,Borough Hall,ES303,Southbound Platform to Mezzanine,BKN,2/3/4/5,ES,N,Y,2-3-4-5,R108
2461651,R108,03-00-04,2020-03-04 03:00:00,7860352.0,2822828.0,728778590.5,595059943.5,60195.0,42857.0,Borough Hall,EL317,Court St & Montague St (on plaza) to Mezzanine for service in both directions,BKN,2/3/4/5,EL,Y,Y,2-3-4-5,R108
2461652,R108,03-00-04,2020-03-04 03:00:00,7860352.0,2822828.0,728778590.5,595059943.5,60195.0,42857.0,Borough Hall,EL318,Mezzanine to 2/3 Platform for service in both directions and uptown 4/5,BKN,2/3/4/5,EL,Y,Y,2-3-4-5,R108
2461653,R108,03-00-04,2020-03-04 03:00:00,7860352.0,2822828.0,728778590.5,595059943.5,60195.0,42857.0,Borough Hall,ES303,Southbound Platform to Mezzanine,BKN,2/3/4/5,ES,N,Y,2-3-4-5,R108
2461658,R108,03-00-04,2020-03-04 03:00:00,7860352.0,2822828.0,728838785.75,595102800.25,60195.0,42857.0,Borough Hall,EL317,Court St & Montague St (on plaza) to Mezzanine for service in both directions,BKN,2/3/4/5,EL,Y,Y,2-3-4-5,R108
2461659,R108,03-00-04,2020-03-04 03:00:00,7860352.0,2822828.0,728838785.75,595102800.25,60195.0,42857.0,Borough Hall,EL318,Mezzanine to 2/3 Platform for service in both directions and uptown 4/5,BKN,2/3/4/5,EL,Y,Y,2-3-4-5,R108
2461660,R108,03-00-04,2020-03-04 03:00:00,7860352.0,2822828.0,728838785.75,595102800.25,60195.0,42857.0,Borough Hall,ES303,Southbound Platform to Mezzanine,BKN,2/3/4/5,ES,N,Y,2-3-4-5,R108
2461665,R108,03-00-04,2020-03-04 07:00:00,7860368.0,2822837.0,728898981.0,595145657.0,60195.0,42857.0,Borough Hall,EL317,Court St & Montague St (on plaza) to Mezzanine for service in both directions,BKN,2/3/4/5,EL,Y,Y,2-3-4-5,R108
2461666,R108,03-00-04,2020-03-04 07:00:00,7860368.0,2822837.0,728898981.0,595145657.0,60195.0,42857.0,Borough Hall,EL318,Mezzanine to 2/3 Platform for service in both directions and uptown 4/5,BKN,2/3/4/5,EL,Y,Y,2-3-4-5,R108
2461667,R108,03-00-04,2020-03-04 07:00:00,7860368.0,2822837.0,728898981.0,595145657.0,60195.0,42857.0,Borough Hall,ES303,Southbound Platform to Mezzanine,BKN,2/3/4/5,ES,N,Y,2-3-4-5,R108
2461672,R108,03-00-04,2020-03-04 07:00:00,7860368.0,2822837.0,728898981.0,595145657.0,0.0,0.0,Borough Hall,EL317,Court St & Montague St (on plaza) to Mezzanine for service in both directions,BKN,2/3/4/5,EL,Y,Y,2-3-4-5,R108
2461673,R108,03-00-04,2020-03-04 07:00:00,7860368.0,2822837.0,728898981.0,595145657.0,0.0,0.0,Borough Hall,EL318,Mezzanine to 2/3 Platform for service in both directions and uptown 4/5,BKN,2/3/4/5,EL,Y,Y,2-3-4-5,R108
2461674,R108,03-00-04,2020-03-04 07:00:00,7860368.0,2822837.0,728898981.0,595145657.0,0.0,0.0,Borough Hall,ES303,Southbound Platform to Mezzanine,BKN,2/3/4/5,ES,N,Y,2-3-4-5,R108
2461679,R108,03-00-04,2020-03-04 07:00:00,7860368.0,2822837.0,729103654.5,595294566.0,204674.0,148909.0,Borough Hall,EL317,Court St & Montague St (on plaza) to Mezzanine for service in both directions,BKN,2/3/4/5,EL,Y,Y,2-3-4-5,R108
2461680,R108,03-00-04,2020-03-04 07:00:00,7860368.0,2822837.0,729103654.5,595294566.0,204674.0,148909.0,Borough Hall,EL318,Mezzanine to 2/3 Platform for service in both directions and uptown 4/5,BKN,2/3/4/5,EL,Y,Y,2-3-4-5,R108
2461681,R108,03-00-04,2020-03-04 07:00:00,7860368.0,2822837.0,729103654.5,595294566.0,204674.0,148909.0,Borough Hall,ES303,Southbound Platform to Mezzanine,BKN,2/3/4/5,ES,N,Y,2-3-4-5,R108
2461686,R108,03-00-04,2020-03-04 07:00:00,7860368.0,2822837.0,729308328.0,595443475.0,204674.0,148909.0,Borough Hall,EL317,Court St & Montague St (on plaza) to Mezzanine for service in both directions,BKN,2/3/4/5,EL,Y,Y,2-3-4-5,R108
2461687,R108,03-00-04,2020-03-04 07:00:00,7860368.0,2822837.0,729308328.0,595443475.0,204674.0,148909.0,Borough Hall,EL318,Mezzanine to 2/3 Platform for service in both directions and uptown 4/5,BKN,2/3/4/5,EL,Y,Y,2-3-4-5,R108
2461688,R108,03-00-04,2020-03-04 07:00:00,7860368.0,2822837.0,729308328.0,595443475.0,204674.0,148909.0,Borough Hall,ES303,Southbound Platform to Mezzanine,BKN,2/3/4/5,ES,N,Y,2-3-4-5,R108
2461693,R108,03-00-04,2020-03-04 07:00:00,7860368.0,2822837.0,729513001.5,595592384.0,204674.0,148909.0,Borough Hall,EL317,Court St & Montague St (on plaza) to Mezzanine for service in both directions,BKN,2/3/4/5,EL,Y,Y,2-3-4-5,R108
2461694,R108,03-00-04,2020-03-04 07:00:00,7860368.0,2822837.0,729513001.5,595592384.0,204674.0,148909.0,Borough Hall,EL318,Mezzanine to 2/3 Platform for service in both directions and uptown 4/5,BKN,2/3/4/5,EL,Y,Y,2-3-4-5,R108
2461695,R108,03-00-04,2020-03-04 07:00:00,7860368.0,2822837.0,729513001.5,595592384.0,204674.0,148909.0,Borough Hall,ES303,Southbound Platform to Mezzanine,BKN,2/3/4/5,ES,N,Y,2-3-4-5,R108
2461700,R108,03-00-04,2020-03-04 11:00:00,7860845.0,2822987.0,729717675.0,595741293.0,204674.0,148909.0,Borough Hall,EL317,Court St & Montague St (on plaza) to Mezzanine for service in both directions,BKN,2/3/4/5,EL,Y,Y,2-3-4-5,R108
2461701,R108,03-00-04,2020-03-04 11:00:00,7860845.0,2822987.0,729717675.0,595741293.0,204674.0,148909.0,Borough Hall,EL318,Mezzanine to 2/3 Platform for service in both directions and uptown 4/5,BKN,2/3/4/5,EL,Y,Y,2-3-4-5,R108
2461702,R108,03-00-04,2020-03-04 11:00:00,7860845.0,2822987.0,729717675.0,595741293.0,204674.0,148909.0,Borough Hall,ES303,Southbound Platform to Mezzanine,BKN,2/3/4/5,ES,N,Y,2-3-4-5,R108
2461707,R108,03-00-04,2020-03-04 11:00:00,7860845.0,2822987.0,729717675.0,595741293.0,0.0,0.0,Borough Hall,EL317,Court St & Montague St (on plaza) to Mezzanine for service in both directions,BKN,2/3/4/5,EL,Y,Y,2-3-4-5,R108
2461708,R108,03-00-04,2020-03-04 11:00:00,7860845.0,2822987.0,729717675.0,595741293.0,0.0,0.0,Borough Hall,EL318,Mezzanine to 2/3 Platform for service in both directions and uptown 4/5,BKN,2/3/4/5,EL,Y,Y,2-3-4-5,R108
2461709,R108,03-00-04,2020-03-04 11:00:00,7860845.0,2822987.0,729717675.0,595741293.0,0.0,0.0,Borough Hall,ES303,Southbound Platform to Mezzanine,BKN,2/3/4/5,ES,N,Y,2-3-4-5,R108
2461714,R108,03-00-04,2020-03-04 11:00:00,7860845.0,2822987.0,730237336.5,596160014.75,519662.0,418722.0,Borough Hall,EL317,Court St & Montague St (on plaza) to Mezzanine for service in both directions,BKN,2/3/4/5,EL,Y,Y,2-3-4-5,R108
2461715,R108,03-00-04,2020-03-04 11:00:00,7860845.0,2822987.0,730237336.5,596160014.75,519662.0,418722.0,Borough Hall,EL318,Mezzanine to 2/3 Platform for service in both directions and uptown 4/5,BKN,2/3/4/5,EL,Y,Y,2-3-4-5,R108
2461716,R108,03-00-04,2020-03-04 11:00:00,7860845.0,2822987.0,730237336.5,596160014.75,519662.0,418722.0,Borough Hall,ES303,Southbound Platform to Mezzanine,BKN,2/3/4/5,ES,N,Y,2-3-4-5,R108
2461721,R108,03-00-04,2020-03-04 11:00:00,7860845.0,2822987.0,730756998.0,596578736.5,519662.0,418722.0,Borough Hall,EL317,Court St & Montague St (on plaza) to Mezzanine for service in both directions,BKN,2/3/4/5,EL,Y,Y,2-3-4-5,R108
2461722,R108,03-00-04,2020-03-04 11:00:00,7860845.0,2822987.0,730756998.0,596578736.5,519662.0,418722.0,Borough Hall,EL318,Mezzanine to 2/3 Platform for service in both directions and uptown 4/5,BKN,2/3/4/5,EL,Y,Y,2-3-4-5,R108
2461723,R108,03-00-04,2020-03-04 11:00:00,7860845.0,2822987.0,730756998.0,596578736.5,519662.0,418722.0,Borough Hall,ES303,Southbound Platform to Mezzanine,BKN,2/3/4/5,ES,N,Y,2-3-4-5,R108
2461728,R108,03-00-04,2020-03-04 11:00:00,7860845.0,2822987.0,731276659.5,596997458.25,519662.0,418722.0,Borough Hall,EL317,Court St & Montague St (on plaza) to Mezzanine for service in both directions,BKN,2/3/4/5,EL,Y,Y,2-3-4-5,R108
2461729,R108,03-00-04,2020-03-04 11:00:00,7860845.0,2822987.0,731276659.5,596997458.25,519662.0,418722.0,Borough Hall,EL318,Mezzanine to 2/3 Platform for service in both directions and uptown 4/5,BKN,2/3/4/5,EL,Y,Y,2-3-4-5,R108
2461730,R108,03-00-04,2020-03-04 11:00:00,7860845.0,2822987.0,731276659.5,596997458.25,519662.0,418722.0,Borough Hall,ES303,Southbound Platform to Mezzanine,BKN,2/3/4/5,ES,N,Y,2-3-4-5,R108
2461735,R108,03-00-04,2020-03-04 15:00:00,7861082.0,2823068.0,731796321.0,597416180.0,519662.0,418722.0,Borough Hall,EL317,Court St & Montague St (on plaza) to Mezzanine for service in both directions,BKN,2/3/4/5,EL,Y,Y,2-3-4-5,R108
2461736,R108,03-00-04,2020-03-04 15:00:00,7861082.0,2823068.0,731796321.0,597416180.0,519662.0,418722.0,Borough Hall,EL318,Mezzanine to 2/3 Platform for service in both directions and uptown 4/5,BKN,2/3/4/5,EL,Y,Y,2-3-4-5,R108
2461737,R108,03-00-04,2020-03-04 15:00:00,7861082.0,2823068.0,731796321.0,597416180.0,519662.0,418722.0,Borough Hall,ES303,Southbound Platform to Mezzanine,BKN,2/3/4/5,ES,N,Y,2-3-4-5,R108
2461742,R108,03-00-04,2020-03-04 15:00:00,7861082.0,2823068.0,731796321.0,597416180.0,0.0,0.0,Borough Hall,EL317,Court St & Montague St (on plaza) to Mezzanine for service in both directions,BKN,2/3/4/5,EL,Y,Y,2-3-4-5,R108
2461743,R108,03-00-04,2020-03-04 15:00:00,7861082.0,2823068.0,731796321.0,597416180.0,0.0,0.0,Borough Hall,EL318,Mezzanine to 2/3 Platform for service in both directions and uptown 4/5,BKN,2/3/4/5,EL,Y,Y,2-3-4-5,R108
2461744,R108,03-00-04,2020-03-04 15:00:00,7861082.0,2823068.0,731796321.0,597416180.0,0.0,0.0,Borough Hall,ES303,Southbound Platform to Mezzanine,BKN,2/3/4/5,ES,N,Y,2-3-4-5,R108
2461749,R108,03-00-04,2020-03-04 15:00:00,7861082.0,2823068.0,732032290.25,597589235.25,235969.0,173055.0,Borough Hall,EL317,Court St & Montague St (on plaza) to Mezzanine for service in both directions,BKN,2/3/4/5,EL,Y,Y,2-3-4-5,R108
2461750,R108,03-00-04,2020-03-04 15:00:00,7861082.0,2823068.0,732032290.25,597589235.25,235969.0,173055.0,Borough Hall,EL318,Mezzanine to 2/3 Platform for service in both directions and uptown 4/5,BKN,2/3/4/5,EL,Y,Y,2-3-4-5,R108
2461751,R108,03-00-04,2020-03-04 15:00:00,7861082.0,2823068.0,732032290.25,597589235.25,235969.0,173055.0,Borough Hall,ES303,Southbound Platform to Mezzanine,BKN,2/3/4/5,ES,N,Y,2-3-4-5,R108
2461756,R108,03-00-04,2020-03-04 15:00:00,7861082.0,2823068.0,732268259.5,597762290.5,235969.0,173055.0,Borough Hall,EL317,Court St & Montague St (on plaza) to Mezzanine for service in both directions,BKN,2/3/4/5,EL,Y,Y,2-3-4-5,R108
2461757,R108,03-00-04,2020-03-04 15:00:00,7861082.0,2823068.0,732268259.5,597762290.5,235969.0,173055.0,Borough Hall,EL318,Mezzanine to 2/3 Platform for service in both directions and uptown 4/5,BKN,2/3/4/5,EL,Y,Y,2-3-4-5,R108
2461758,R108,03-00-04,2020-03-04 15:00:00,7861082.0,2823068.0,732268259.5,597762290.5,235969.0,173055.0,Borough Hall,ES303,Southbound Platform to Mezzanine,BKN,2/3/4/5,ES,N,Y,2-3-4-5,R108
2461763,R108,03-00-04,2020-03-04 15:00:00,7861082.0,2823068.0,732504228.75,597935345.75,235969.0,173055.0,Borough Hall,EL317,Court St & Montague St (on plaza) to Mezzanine for service in both directions,BKN,2/3/4/5,EL,Y,Y,2-3-4-5,R108
2461764,R108,03-00-04,2020-03-04 15:00:00,7861082.0,2823068.0,732504228.75,597935345.75,235969.0,173055.0,Borough Hall,EL318,Mezzanine to 2/3 Platform for service in both directions and uptown 4/5,BKN,2/3/4/5,EL,Y,Y,2-3-4-5,R108
2461765,R108,03-00-04,2020-03-04 15:00:00,7861082.0,2823068.0,732504228.75,597935345.75,235969.0,173055.0,Borough Hall,ES303,Southbound Platform to Mezzanine,BKN,2/3/4/5,ES,N,Y,2-3-4-5,R108
2461770,R108,03-00-04,2020-03-04 19:00:00,7861565.0,2823213.0,732740198.0,598108401.0,235969.0,173055.0,Borough Hall,EL317,Court St & Montague St (on plaza) to Mezzanine for service in both directions,BKN,2/3/4/5,EL,Y,Y,2-3-4-5,R108
2461771,R108,03-00-04,2020-03-04 19:00:00,7861565.0,2823213.0,732740198.0,598108401.0,235969.0,173055.0,Borough Hall,EL318,Mezzanine to 2/3 Platform for service in both directions and uptown 4/5,BKN,2/3/4/5,EL,Y,Y,2-3-4-5,R108
2461772,R108,03-00-04,2020-03-04 19:00:00,7861565.0,2823213.0,732740198.0,598108401.0,235969.0,173055.0,Borough Hall,ES303,Southbound Platform to Mezzanine,BKN,2/3/4/5,ES,N,Y,2-3-4-5,R108
2461777,R108,03-00-04,2020-03-04 19:00:00,7861565.0,2823213.0,732740198.0,598108401.0,0.0,0.0,Borough Hall,EL317,Court St & Montague St (on plaza) to Mezzanine for service in both directions,BKN,2/3/4/5,EL,Y,Y,2-3-4-5,R108
2461778,R108,03-00-04,2020-03-04 19:00:00,7861565.0,2823213.0,732740198.0,598108401.0,0.0,0.0,Borough Hall,EL318,Mezzanine to 2/3 Platform for service in both directions and uptown 4/5,BKN,2/3/4/5,EL,Y,Y,2-3-4-5,R108
2461779,R108,03-00-04,2020-03-04 19:00:00,7861565.0,2823213.0,732740198.0,598108401.0,0.0,0.0,Borough Hall,ES303,Southbound Platform to Mezzanine,BKN,2/3/4/5,ES,N,Y,2-3-4-5,R108
2461784,R108,03-00-04,2020-03-04 19:00:00,7861565.0,2823213.0,795795172.75,662663459.0,63054975.0,64555058.0,Borough Hall,EL317,Court St & Montague St (on plaza) to Mezzanine for service in both directions,BKN,2/3/4/5,EL,Y,Y,2-3-4-5,R108
2461785,R108,03-00-04,2020-03-04 19:00:00,7861565.0,2823213.0,795795172.75,662663459.0,63054975.0,64555058.0,Borough Hall,EL318,Mezzanine to 2/3 Platform for service in both directions and uptown 4/5,BKN,2/3/4/5,EL,Y,Y,2-3-4-5,R108
2461786,R108,03-00-04,2020-03-04 19:00:00,7861565.0,2823213.0,795795172.75,662663459.0,63054975.0,64555058.0,Borough Hall,ES303,Southbound Platform to Mezzanine,BKN,2/3/4/5,ES,N,Y,2-3-4-5,R108
2461791,R108,03-00-04,2020-03-04 19:00:00,7861565.0,2823213.0,858850147.5,727218517.0,63054975.0,64555058.0,Borough Hall,EL317,Court St & Montague St (on plaza) to Mezzanine for service in both directions,BKN,2/3/4/5,EL,Y,Y,2-3-4-5,R108
2461792,R108,03-00-04,2020-03-04 19:00:00,7861565.0,2823213.0,858850147.5,727218517.0,63054975.0,64555058.0,Borough Hall,EL318,Mezzanine to 2/3 Platform for service in both directions and uptown 4/5,BKN,2/3/4/5,EL,Y,Y,2-3-4-5,R108
2461793,R108,03-00-04,2020-03-04 19:00:00,7861565.0,2823213.0,858850147.5,727218517.0,63054975.0,64555058.0,Borough Hall,ES303,Southbound Platform to Mezzanine,BKN,2/3/4/5,ES,N,Y,2-3-4-5,R108
2461798,R108,03-00-04,2020-03-04 19:00:00,7861565.0,2823213.0,921905122.25,791773575.0,63054975.0,64555058.0,Borough Hall,EL317,Court St & Montague St (on plaza) to Mezzanine for service in both directions,BKN,2/3/4/5,EL,Y,Y,2-3-4-5,R108
2461799,R108,03-00-04,2020-03-04 19:00:00,7861565.0,2823213.0,921905122.25,791773575.0,63054975.0,64555058.0,Borough Hall,EL318,Mezzanine to 2/3 Platform for service in both directions and uptown 4/5,BKN,2/3/4/5,EL,Y,Y,2-3-4-5,R108
2461800,R108,03-00-04,2020-03-04 19:00:00,7861565.0,2823213.0,921905122.25,791773575.0,63054975.0,64555058.0,Borough Hall,ES303,Southbound Platform to Mezzanine,BKN,2/3/4/5,ES,N,Y,2-3-4-5,R108
2461805,R108,03-00-04,2020-03-04 23:00:00,7861713.0,2823266.0,984960097.0,856328633.0,63054975.0,64555058.0,Borough Hall,EL317,Court St & Montague St (on plaza) to Mezzanine for service in both directions,BKN,2/3/4/5,EL,Y,Y,2-3-4-5,R108
2461806,R108,03-00-04,2020-03-04 23:00:00,7861713.0,2823266.0,984960097.0,856328633.0,63054975.0,64555058.0,Borough Hall,EL318,Mezzanine to 2/3 Platform for service in both directions and uptown 4/5,BKN,2/3/4/5,EL,Y,Y,2-3-4-5,R108
2461807,R108,03-00-04,2020-03-04 23:00:00,7861713.0,2823266.0,984960097.0,856328633.0,63054975.0,64555058.0,Borough Hall,ES303,Southbound Platform to Mezzanine,BKN,2/3/4/5,ES,N,Y,2-3-4-5,R108
2461812,R108,03-00-04,2020-03-04 23:00:00,7861713.0,2823266.0,984960097.0,856328633.0,0.0,0.0,Borough Hall,EL317,Court St & Montague St (on plaza) to Mezzanine for service in both directions,BKN,2/3/4/5,EL,Y,Y,2-3-4-5,R108
2461813,R108,03-00-04,2020-03-04 23:00:00,7861713.0,2823266.0,984960097.0,856328633.0,0.0,0.0,Borough Hall,EL318,Mezzanine to 2/3 Platform for service in both directions and uptown 4/5,BKN,2/3/4/5,EL,Y,Y,2-3-4-5,R108
2461814,R108,03-00-04,2020-03-04 23:00:00,7861713.0,2823266.0,984960097.0,856328633.0,0.0,0.0,Borough Hall,ES303,Southbound Platform to Mezzanine,BKN,2/3/4/5,ES,N,Y,2-3-4-5,R108
2461819,R108,03-00-04,2020-03-04 23:00:00,7861713.0,2823266.0,985030058.75,856402515.0,69962.0,73882.0,Borough Hall,EL317,Court St & Montague St (on plaza) to Mezzanine for service in both directions,BKN,2/3/4/5,EL,Y,Y,2-3-4-5,R108
2461820,R108,03-00-04,2020-03-04 23:00:00,7861713.0,2823266.0,985030058.75,856402515.0,69962.0,73882.0,Borough Hall,EL318,Mezzanine to 2/3 Platform for service in both directions and uptown 4/5,BKN,2/3/4/5,EL,Y,Y,2-3-4-5,R108
2461821,R108,03-00-04,2020-03-04 23:00:00,7861713.0,2823266.0,985030058.75,856402515.0,69962.0,73882.0,Borough Hall,ES303,Southbound Platform to Mezzanine,BKN,2/3/4/5,ES,N,Y,2-3-4-5,R108
2461826,R108,03-00-04,2020-03-04 23:00:00,7861713.0,2823266.0,985100020.5,856476397.0,69962.0,73882.0,Borough Hall,EL317,Court St & Montague St (on plaza) to Mezzanine for service in both directions,BKN,2/3/4/5,EL,Y,Y,2-3-4-5,R108
